V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0019816	Success	OG0007294	311	0.81009047012559	-20987.420157719	-20512.693478194	-20512.664603909	0.77148986588086	0.057748569437535	0.00023191011675939	0.46643808161797	0.051751643809142	0.50864051858847	4.5696622003966	0.024921399793562	0.0015699324946394	0.46643808161797	0.10181353445182	0.50864051858847	3.2291921917322	0.024921399793562	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/27415064/	0.947466527889873
N1.HOG0017220	Success	OG0005539	1080	0.65055536860089	-50096.058663232	-47701.9381236	-47701.835523269	1.0711783318078	0.20520066196332	1.4885503600839e-05	0.60125939682242	0.016925920914163	0.39444204420537	923.29933695561	0.0042985589722081	6.7479039640433e-06	0.60125939682242	0.012660871927839	0.39444204420537	1501.1035697908	0.0042985589722081	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/35438906/	0.850556894294387
N1.HOG0013896	Success	OG0003685	1379	0.14768648107084	-80838.144057328	-77942.603541412	-77941.555548794	0.89749891604414	2.0959852357919	0.0014273957271622	0.63758321225844	0.22497938239511	0.35518284352252	840.29514914123	0.0072339442190417	0.0027938731019117	0.63758321225844	0.26214935509596	0.35518284352252	421.38048747249	0.0072339442190417	n188	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/20063023/	0.32786284798127
N1.HOG0010755	Success	OG0002199	156	0.90796131336749	-15505.096564512	-15262.753235283	-15262.7465524	1.1507386766933	0.013365766575589	0.00030654455411471	0.56339233296075	0.44073502166873	0.43237024282058	9999999171.5964	0.0042374242186664	9.0546631958177e-05	0.56339233296075	0.38953040130509	0.43237024282058	321652347643.76	0.0042374242186664	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/67552447/	0.997697366478567
N1.HOG0007111	Success	OG0001088	43	0.27527603462981	-2456.032756322	-2408.6596803954	-2408.0645477104	5.6849371667923	1.1902653699153	0.035413915344679	0.80056439104298	1	0.031471998431737	1.2566478562812	0.16796361052528	5.6512567164772e-09	0.80056439104298	1	0.031471998431737	3.6645702539294	0.16796361052528	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/57708787/	0.503381895148837
N1.HOG0002822	Success	OG0000320	386	0.28121888356665	-22030.202180029	-21517.210877727	-21516.630282731	1.2154199092998	1.1611899906857	0.00022438860405965	0.40842407657302	0.074777827618951	0.58838789958298	71.230434115593	0.0031880238440081	3.672262513565e-05	0.40842407657302	0.042772151113359	0.58838789958298	178.55279167602	0.0031880238440081	n15	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/81176042/	0.511080890450354
N1.HOG0024824	Success	OG0011755	108	0.76506617553292	-8926.2415802764	-8758.6722350588	-8758.6275839708	0.62480861785492	0.08930217615125	1.0720124094147e-05	0.6016834595216	0.16618562021616	0.31941120626961	2.5922704271857	0.078905334208795	0.00078492111834384	0.6016834595216	0.32585175612909	0.31941120626961	1.8133056713392	0.078905334208795	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/11881136/	0.920765596640116
N1.HOG0023318	Success	OG0010309	67	0.064920909586208	-5115.5028479229	-5091.3318071853	-5089.6283140318	0	3.4069863071054	1.5750036277585e-06	0.73659420366647	0.48610409352294	0.25315518088849	5.7110491729584	0.010250615445037	1	0.73659420366647	1	0.25315518088849	1	0.010250615445037	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/13355264/	0.17433476747893
N1.HOG0019661	Success	OG0007181	299	3.2263081095607e-13	-31216.81093783	-30810.724437591	-30784.191607335	3.3540382049788	53.065660513072	0.012779372966723	0.60492001933126	0.47901342029212	0.36599730760954	5.985304612369	0.029082673059195	4.4582115631027e-07	0.60492001933126	0.084698147139745	0.36599730760954	403.99593749991	0.029082673059195	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/45564978/	2.77394981258492e-12
N1.HOG0017026	Success	OG0005420	547	0.057183355310646	-34369.020898537	-33401.147642106	-33399.33901759	2.4707139794556	3.6172490318422	4.3583390346791e-06	0.58147969631952	0.030179014250311	0.38936235778055	2.7307414558436	0.029157945899937	5.6924009486669e-14	0.58147969631952	0.00017530165428553	0.38936235778055	11.965326025309	0.029157945899937	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/52512856/	0.157226892804415
N1.HOG0014165	Success	OG0003817	649	0.97032641673752	-43484.433269925	-42650.192076892	-42650.191385013	1.0241630540709	0.0013837580627296	1.0017015840691e-05	0.47145228553227	0.046787392805841	0.4536255286368	1.6108698751289	0.074922185830931	7.5847440728527e-06	0.47145228553227	0.043450531825621	0.4536255286368	1.6295349250845	0.074922185830931	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/43354538/	1
N1.HOG0007743	Success	OG0001237	457	0.29559509168284	-32408.893523922	-31741.031912186	-31740.484931344	1.4800321935737	1.0939616847972	0.016143490013902	0.78307625477855	1	0.21536185055817	243.61790984949	0.0015618946632792	0.002227298910008	0.78307625477855	1	0.21536185055817	3407.269389558	0.0015618946632792	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/18502640/	0.528480411655676
N1.HOG0003826	Success	OG0000479	109	0.00025586653780318	-8203.9719260154	-8118.3976369023	-8111.7133158356	2.8624262704971e-05	13.368642133457	0	0.16495256745908	0.12218478742792	0.67976935268858	1.9246692319259	0.15527807985234	0	0.16495256745908	0.99993982729204	0.67976935268858	1.0000187420297	0.15527807985234	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/43370944/	0.00124882844755527
N1.HOG0026864	Success	OG0013722	321	0.79507197703766	-21077.738934241	-20712.517644232	-20712.483914371	0.50832566838907	0.067459721991327	0.00023703021671105	0.50315704161492	0.21427498039406	0.4464289265546	4.5233994196398	0.050414031830481	0.014362157157247	0.50315704161492	0.45699939200839	0.4464289265546	2.153722041472	0.050414031830481	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/11454852/	0.938172809863684
N1.HOG0025325	Success	OG0012248	235	1	-23426.380391303	-22979.580895528	-22979.585250016	1	-0.0087089778244263	0.00014457530101361	0.32540895854753	0.019631930419353	0.53589488353167	1.32594210527	0.13869615792079	0.00014457530101361	0.32540895854753	0.019631930419353	0.53589488353167	1.32594210527	0.13869615792079	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/31883165/	1
N1.HOG0023582	Success	OG0010559	333	0.70846609367251	-33107.412364388	-32703.003238796	-32702.933331847	0.71307885422165	0.13981389731634	0.013940124818137	0.64734674579445	0.76243950426971	0.33701075675748	9.2759643868355	0.01564249744807	0.047502426853603	0.64734674579445	0.82414410152197	0.33701075675748	4.8955703869894	0.01564249744807	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/16072318/	0.889467853498697
N1.HOG0021768	Success	OG0008874	282	0	-26845.388469312	-26239.932037956	-26079.912137401	43.379880070524	320.03980111046	0	0.22569559092737	0.017889451105616	0.61200405963586	1.2901735282207	0.16230034943678	0	0.22569559092737	1.5771321955337e-76	0.61200405963586	63081.566620397	0.16230034943678	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/58616551/	0
N1.HOG0019846	Success	OG0007313	186	0.46651156054691	-8868.9763282787	-8582.1867872885	-8581.9216739323	1.3622718963002e-05	0.53022671236613	0	0.7985188721428	1	0.2001360734739	56.880416331318	0.0013450543832935	0	0.7985188721428	1	0.2001360734739	1.0000550502565	0.0013450543832935	n5	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/90516406/	0.70476020913088
N1.HOG0013933	Success	OG0003703	664	0	-44068.040241805	-43043.563896185	-42928.928304337	9.1121742977437	229.27118369529	0.00011926233800907	0.58581356560523	0.082839770348069	0.3669645487798	2.2576120746874	0.047221885614975	1.7717987289838e-36	0.58581356560523	1.3893260633277e-10	0.3669645487798	1669.2225263518	0.047221885614975	n121	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/19760525/	0
N1.HOG0002534	Success	OG0000288	647	0.00034894916045691	-39685.964321153	-38623.481379233	-38617.087645403	2.1033983470588	12.787467660775	8.1761591784614e-05	0.39855521022471	0.052927163215763	0.54377109294582	2.7388903469945	0.057673696829466	2.5261726788387e-09	0.39855521022471	0.0020672248330338	0.54377109294582	8.3251829440191	0.057673696829466	n420	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/24710731/	0.00167262964245679
N1.HOG0026465	Success	OG0013350	572	0.99980499007472	-32175.947632389	-31162.005310488	-31162.005310458	0.84685644965147	5.9735612012446e-08	0	0.89840471525681	1.551234401562	0.0098184622691262	NA	NA	0	0.89840471525681	0.81125926975665	0.091776822474059	NA	NA	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/21344086/	1
N1.HOG0022958	Success	OG0009969	466	0.096093144511222	-35124.58878901	-34747.963745646	-34746.579137049	0.045284490631636	2.7692171940289	1.848881034364e-11	0.79916035564828	0.77956964542147	0.19616757269922	13.3054928523	0.0046720716525024	0.32655582854699	0.79916035564828	0.98878690261343	0.19616757269922	1.1243490822842	0.0046720716525024	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/16932336/	0.238707737952299
N1.HOG0021226	Success	OG0008404	161	0.031261525133918	-13084.965863854	-12883.450697747	-12881.131426042	0	4.6385434111689	2.5966662870071e-05	0.38724817558038	0.056237980422823	0.54214166570895	1.477108922736	0.070610158710672	1	0.54214166570895	1	0.38724817558038	1	0.070610158710672	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/20506665/	0.0957233391377675
N1.HOG0019198	Success	OG0006836	109	0.37721859186661	-6001.328592539	-5841.4587039354	-5841.0688305408	2.130286988555	0.77974678925057	2.5001675117505e-05	0.39282226661545	0.12000144088918	0.48984905761567	3.0172597436198	0.11732867576888	1.5716414299846e-10	0.39282226661545	0.010924533442555	0.48984905761567	10.512661750205	0.11732867576888	n62	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/25489610/	0.618426637970417
N1.HOG0016953	Success	OG0005383	1577	0	-74795.093350328	-73319.41738429	-73091.475421367	13.044226255393	455.88392584588	0.00061503754892868	0.53178547713958	0.039601073501275	0.42140813740139	1.629221350762	0.046806385459027	1.2992907451809e-42	0.53178547713958	5.107075701445e-19	0.42140813740139	582.25911042976	0.046806385459027	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/81842452/	0
N1.HOG0013778	Success	OG0003622	133	0.68994308843445	-9700.6834666332	-9508.9098139557	-9508.8302404656	0.50563849987629	0.15914698023334	1.2816093582534e-05	0.55129025240682	0.058601072473195	0.32314401349034	1	0.12556573410283	0.0033596413350554	0.55129025240682	0.2382350285901	0.32314401349034	1	0.12556573410283	n107	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/21561655/	0.877441269602607
N1.HOG0010578	Success	OG0002132	122	1	-6836.3503177973	-6695.4933037884	-6695.5064123353	0.91669657591487	-0.026217093785817	0.00025343236995079	0.63283841847381	0.17746587297508	0.36217673043857	419.0859810886	0.0049848510876205	0.00050516434110557	0.63283841847381	0.20495860376433	0.36217673043857	253.42899621088	0.0049848510876205	n114	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/19955393/	1
N1.HOG0006535	Success	OG0000967	1092	0.03208414933675	-45087.14524605	-44415.144109219	-44412.847111757	0.38559028155959	4.5939949239546	0.00059213618342529	0.45109289636791	0.071630867754527	0.54348564427307	16.842095539708	0.0054214593590193	0.056947824247343	0.45109289636791	0.36185765839924	0.54348564427307	2.9708890137994	0.0054214593590193	n331	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/85256019/	0.0978256172727199
N1.HOG0001865	Success	OG0000197	1563	0.16342238357825	-116261.91065923	-114260.89256203	-114259.92142754	1.7694076591406	1.9422689794737	2.3609585523644e-05	0.18928891093036	0.043386971032412	0.66043565795669	2.0446643027597	0.15027543111295	6.5029005330485e-09	0.18928891093036	0.0038809063697334	0.66043565795669	3.5450059800432	0.15027543111295	n573	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/54543883/	0.35154748069305
N1.HOG0026212	Success	OG0013115	456	0.34761662635047	-33001.51805146	-32533.465627097	-32533.024557841	0.56803026603547	0.882138512854	0.0018105434147977	0.70390453469838	0.71076026533568	0.29185371301598	58.674911067659	0.0042417522856371	0.027691882773568	0.70390453469838	0.82370984408587	0.29185371301598	10.104957935119	0.0042417522856371	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/20732706/	0.585931380151767
N1.HOG0024603	Success	OG0011546	897	0.19603035311856	-63895.122658661	-62764.395686046	-62763.559833672	0.61206664984027	1.6717047479324	0.00016968959306349	0.53043694119369	0.087219926726891	0.46077480347656	10.228349628068	0.0087882553297551	0.0049237692815759	0.53043694119369	0.22469127638529	0.46077480347656	4.150193147822	0.0087882553297551	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/27828865/	0.398503831467735
N1.HOG0022844	Success	OG0009859	1110	3.0951011109837e-05	-80520.760248905	-78452.010075091	-78443.330822733	1.5643209167043	17.358504715958	0.00018004687198518	0.83683850468417	0.79411689819123	0.15728020003741	66.310471734396	0.0058812952784259	1.3874627710354e-06	0.83683850468417	0.69724776624374	0.15728020003741	707.19471737007	0.0058812952784259	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/29828678/	0.000168032294387713
N1.HOG0020955	Success	OG0008172	458	0	-50198.947461008	-49218.586512983	-49178.569828177	2.4690692819668	80.033369612516	0.021215595648054	0.70107015322272	0.51898123247035	0.2526867060872	6.0837365434118	0.046243140690079	7.3857708478438e-05	0.70107015322272	0.19801117303026	0.2526867060872	86.331849130388	0.046243140690079	n9	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/12401051/	0
N1.HOG0018699	Success	OG0006482	696	0.00057390391310297	-47331.391917612	-46738.620257176	-46732.690871441	0.25430360985912	11.858771469953	0.00020594271956055	0.32583597069405	0.028195800068755	0.60300057198207	1.2254436480567	0.071163457323879	0.11549745476563	0.32583597069405	0.40353044283071	0.60300057198207	1.0530604843863	0.071163457323879	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/98068207/	0.00267295166653302
N1.HOG0013079	Success	OG0003259	326	0.055653548137059	-23931.13332516	-22916.144336043	-22914.313138086	0.49715618173222	3.6623959136996	7.3825620219722e-05	0.4147417740787	0.010801781282439	0.57810984469417	124.23669691617	0.0071483812271336	0.0088278230683083	0.4147417740787	0.10527859282038	0.57810984469417	10.994343003179	0.0071483812271336	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/86489764/	0.153644928670201
N1.HOG0026633	Success	OG0013511	220	0.39168284460523	-14706.854370797	-14508.695466459	-14508.3286108	0	0.73371131836029	0.00073206964278159	0.39316198963884	0.043786862755227	0.36240334861995	1	0.2444346617412	1	0.36240334861995	1	0.39316198963884	1	0.2444346617412	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/59250690/	0.632721815611257
N1.HOG0024859	Success	OG0011790	1285	0.33267552965401	-71737.150255873	-69996.678980736	-69996.209753306	0.65395830659065	0.93845485828933	0.0005594836922762	0.76744629521398	0.032503436610288	0.22671593604015	NA	NA	0.0074677294698123	0.76744629521398	4.2908382055299	0.005837768745867	NA	NA	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/95967822/	0.568916202339785
N1.HOG0023103	Success	OG0010104	482	0	-38170.042257852	-37607.179976675	-37549.913441878	4.257473168426	114.53306959431	0.00014920248681189	0.45993612862747	0.11630467484388	0.51618712442787	4.6612093239557	0.023876746944664	5.1280735617526e-17	0.45993612862747	0.00010514897148677	0.51618712442787	701.64087319694	0.023876746944664	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/62806543/	0
N1.HOG0021248	Success	OG0008419	104	0.47182158779531	-7772.9450972857	-7711.1878901542	-7710.9290368118	0.53866681138539	0.51770668481913	0.078497111427726	0.91860728220388	0.3102300460078	0.062619880139102	6.3103321384426	0.018772837657015	0.25391850555269	0.91860728220388	0.53233738172288	0.062619880139102	2.6975007710779	0.018772837657015	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/91144822/	0.709150188920466
N1.HOG0016386	Success	OG0005055	401	0.037221125961365	-23959.957346096	-23142.943696421	-23140.773563836	1.5091840320454	4.3402651716606	5.9623062032758e-06	0.66828642137555	0.05852572335872	0.29794067093386	9.9674382397341	0.033772907690584	1.3035828897364e-08	0.66828642137555	0.013794293386627	0.29794067093386	32.140035594697	0.033772907690584	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/10519486/	0.110930526699363
N1.HOG0013046	Success	OG0003241	255	0.69191510490737	-25042.256803224	-24587.354511845	-24587.276001857	0.451669558829	0.15701997592987	5.6070178050455e-05	0.4448952751685	0.061897518520964	0.45327468287025	1.7716433005839	0.10183004196126	0.012017984199879	0.4448952751685	0.28460045147451	0.45327468287025	1.2947442997174	0.10183004196126	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/94673308/	0.878467207466547
N1.HOG0010139	Success	OG0001971	423	0.0050875465141191	-30687.405740179	-29770.425833321	-29766.501806761	0.61093323085544	7.8480531209934	0.00022287627642172	0.44774866484782	0.080160374919892	0.54460716435501	9999999171.5964	0.0076441707971652	0.0058736876096778	0.44774866484782	0.2139895584815	0.54460716435501	1286270.4323514	0.0076441707971652	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Pseudoliparis/hyphytmp/18864029/	0.0199546999994634
