ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	genesymbols
GO:0060070	canonical Wnt signaling pathway	8/1337	22/5068	0.201909288048066	0.994572249227234	0.994572249227234	N1.HOG0007273/N1.HOG0013486/N1.HOG0009473/N1.HOG0023356/N1.HOG0024329/N1.HOG0006799/N1.HOG0018910/N1.HOG0025103	8	wnt8a/fzd4/szl/mllt10/fzd9a/wnt9b/fzd9b/fzd8b/wnt4b
GO:0006869	lipid transport	7/1337	19/5068	0.214189816556239	0.994572249227234	0.994572249227234	N1.HOG0020572/N1.HOG0007318/N1.HOG0021955/N1.HOG0006299/N1.HOG0025823/N1.HOG0021508/N1.HOG0020282	7	mfsd2ab/gm2a/pdzd8/gramd1c/osbpl9/cptp/spns1
GO:0051603	proteolysis involved in protein catabolic process	7/1337	19/5068	0.214189816556239	0.994572249227234	0.994572249227234	N1.HOG0017528/N1.HOG0025702/N1.HOG0025603/N1.HOG0023522/N1.HOG0023690/N1.HOG0021966/N1.HOG0014585	7	clpxb/ctsba/psmb2/psmb1/clpxa/rspry1/cts12/psmb3
GO:0010628	positive regulation of gene expression	6/1337	16/5068	0.227469140734878	0.994572249227234	0.994572249227234	N1.HOG0022642/N1.HOG0019453/N1.HOG0018091/N1.HOG0006799/N1.HOG0014488/N1.HOG0020314	6	cebp1/wnt8a/fgf3/fgf19/dazl/fgf16
GO:0036269	swimming behavior	6/1337	16/5068	0.227469140734878	0.994572249227234	0.994572249227234	N1.HOG0022662/N1.HOG0025630/N1.HOG0017741/N1.HOG0013230/N1.HOG0013464/N1.HOG0010017	6	nus1/slc18a2/panx1b/cln5/csf1ra/grna
GO:0015031	protein transport	42/1337	143/5068	0.23169744962072	0.994572249227234	0.994572249227234	N1.HOG0017820/N1.HOG0024524/N1.HOG0026151/N1.HOG0012544/N1.HOG0012732/N1.HOG0006807/N1.HOG0013226/N1.HOG0017837/N1.HOG0012733/N1.HOG0023168/N1.HOG0025741/N1.HOG0024553/N1.HOG0012547/N1.HOG0024674/N1.HOG0017589/N1.HOG0010872/N1.HOG0001949/N1.HOG0026051/N1.HOG0007411/N1.HOG0022459/N1.HOG0019337/N1.HOG0024692/N1.HOG0017744/N1.HOG0021430/N1.HOG0019878/N1.HOG0023386/N1.HOG0012650/N1.HOG0014645/N1.HOG0018545/N1.HOG0012251/N1.HOG0020470/N1.HOG0003249/N1.HOG0019286/N1.HOG0014562/N1.HOG0020400/N1.HOG0023311/N1.HOG0012851/N1.HOG0018772/N1.HOG0018800/N1.HOG0025034/N1.HOG0019258/N1.HOG0025627	42	scamp5b/ap2s1/mon2/sec22ba/sdad1/cse1l/gosr2/sec23b/ktn1/ap4s1/nup155/ubap1/ap1s1/vps28/lin7a/tmed7/kpna7/sec23a/stxbp3/vipas39/cep41/napgb/rab3c/chmp6b/phax/bet1l/ap3s1/slc7a6os/scamp3/snf8/cog8/cog3/stxbp1b/vps35/ipo13a/sec16a/snx6/ap4e1/atg9b/arl3b/rhbdf1a/timm23a
GO:0000422	autophagy of mitochondrion	5/1337	13/5068	0.241797682696785	0.994572249227234	0.994572249227234	N1.HOG0010994/N1.HOG0013589/N1.HOG0024674/N1.HOG0025416/N1.HOG0009970	5	map1lc3b/map1lc3c/usp30/atg9b/fundc2
GO:0032922	circadian regulation of gene expression	5/1337	13/5068	0.241797682696785	0.994572249227234	0.994572249227234	N1.HOG0004031/N1.HOG0027678/N1.HOG0009449/N1.HOG0014854/N1.HOG0002964	5	exorh/egr1/per1b/nr1d1/per1a/cry2
GO:0000226	microtubule cytoskeleton organization	10/1337	30/5068	0.249322904428749	0.994572249227234	0.994572249227234	N1.HOG0021188/N1.HOG0016961/N1.HOG0022456/N1.HOG0001105/N1.HOG0021905/N1.HOG0021584/N1.HOG0022229/N1.HOG0000692/N1.HOG0006853/N1.HOG0025178	10	map7d2a/ttll5/racgap1/zgc:65894/txndc9/tubgcp2/ttll1/tuba8l3/ttll9/ttl/tuba8l5
GO:0003146	heart jogging	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0018596/N1.HOG0024869/N1.HOG0010480/N1.HOG0026104	4	ptpn11a/cobl/nkd1/dand5
GO:0007346	regulation of mitotic cell cycle	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0024680/N1.HOG0000600/N1.HOG0022864/N1.HOG0014698	4	ints13/cdk5rap3/ywhae2/pim2
GO:0009416	response to light stimulus	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0004031/N1.HOG0009449/N1.HOG0011065/N1.HOG0002964	4	gnat1/exorh/per1b/per1a/cry2
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0009077/N1.HOG0019406/N1.HOG0024544/N1.HOG0005184	4	csnk1e/sirt2/rnf144b/trib1
GO:0043473	pigmentation	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0019169/N1.HOG0025413/N1.HOG0013464/N1.HOG0021196	4	hsd3b2/tspan36/hsd3b1/ltk/csf1ra
GO:0045664	regulation of neuron differentiation	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0015536/N1.HOG0020809/N1.HOG0021196	4	olig4/mib1/stmn4/ltk
GO:0045746	negative regulation of Notch signaling pathway	4/1337	10/5068	0.257084423595322	0.994572249227234	0.994572249227234	N1.HOG0023865/N1.HOG0014900/N1.HOG0009866/N1.HOG0024741	4	nlk1/uxt/gpr183a/bloc1s2
GO:0030433	ubiquitin-dependent ERAD pathway	7/1337	20/5068	0.259248501174426	0.994572249227234	0.994572249227234	N1.HOG0017239/N1.HOG0023348/N1.HOG0026816/N1.HOG0025013/N1.HOG0008548/N1.HOG0015749/N1.HOG0005576	7	hsp90b1/rnf175/derl3/rnf103/ube4a/fbxo2/zgc:136908
GO:0034220	monoatomic ion transmembrane transport	7/1337	20/5068	0.259248501174426	0.994572249227234	0.994572249227234	N1.HOG0002434/N1.HOG0017277/N1.HOG0005622/N1.HOG0017553/N1.HOG0007922/N1.HOG0002210/N1.HOG0002657	7	tmem120aa/glra3/trpa1b/trpm3/gabrb4/gabra1/trpm2
GO:0006511	ubiquitin-dependent protein catabolic process	18/1337	59/5068	0.277626399247279	0.994572249227234	0.994572249227234	N1.HOG0009077/N1.HOG0022364/N1.HOG0023985/N1.HOG0010624/N1.HOG0024195/N1.HOG0019876/N1.HOG0020695/N1.HOG0023348/N1.HOG0012880/N1.HOG0024236/N1.HOG0007017/N1.HOG0022778/N1.HOG0025289/N1.HOG0024574/N1.HOG0007226/N1.HOG0007136/N1.HOG0019083/N1.HOG0013260	18	kremen1/cacul1/dtl/psmd11b/usp14/mylipa/siah2l/psmd13/cdc34a/rnf144b/ndfip1l/ube4a/bap1/cul4b/chfr/usp8/usp12a/rnf13
GO:0001654	eye development	6/1337	17/5068	0.278203978303491	0.994572249227234	0.994572249227234	N1.HOG0023342/N1.HOG0022746/N1.HOG0003372/N1.HOG0006799/N1.HOG0024613/N1.HOG0022135	6	pcsk7/cactin/wnt8a/trnt1/sart1/actn2b
GO:0001934	positive regulation of protein phosphorylation	6/1337	17/5068	0.278203978303491	0.994572249227234	0.994572249227234	N1.HOG0022642/N1.HOG0019453/N1.HOG0009991/N1.HOG0007131/N1.HOG0020314/N1.HOG0019330	6	fgf3/fxr1/fgf19/mob1ba/mob1bb/vegfd/fgf16
GO:0007010	cytoskeleton organization	6/1337	17/5068	0.278203978303491	0.994572249227234	0.994572249227234	N1.HOG0018272/N1.HOG0003913/N1.HOG0006373/N1.HOG0017827/N1.HOG0012054/N1.HOG0010325	6	fermt2/tnfaip3/wtip/strip1/ranbp10/mast1b
GO:0009887	animal organ morphogenesis	6/1337	17/5068	0.278203978303491	0.994572249227234	0.994572249227234	N1.HOG0018020/N1.HOG0017164/N1.HOG0007264/N1.HOG0022642/N1.HOG0019453/N1.HOG0020314	6	grem2a/fgf3/etfa/fgf19/cdx1a/grem2b/fgf16
GO:0060271	cilium assembly	23/1337	77/5068	0.27999410637644	0.994572249227234	0.994572249227234	N1.HOG0017820/N1.HOG0021857/N1.HOG0020461/N1.HOG0018272/N1.HOG0006807/N1.HOG0012356/N1.HOG0024016/N1.HOG0002813/N1.HOG0012699/N1.HOG0016465/N1.HOG0014610/N1.HOG0019019/N1.HOG0024869/N1.HOG0025769/N1.HOG0023187/N1.HOG0024544/N1.HOG0021226/N1.HOG0019354/N1.HOG0018026/N1.HOG0017933/N1.HOG0020561/N1.HOG0011479/N1.HOG0015227	23	sirt2/atp6v0d1/ttc9c/tead1a/cep41/ift81/clrn1/dynlt5/cobl/rfx2/mustn1a/cep126/vgll4l/cfap70/ptpdc1a/wtip/fsd1/tmem17/cfap43/tekt3/fam149b1/ier2a/arl3b
GO:0001568	blood vessel development	8/1337	24/5068	0.285278432415242	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0014206/N1.HOG0006709/N1.HOG0011109/N1.HOG0025585/N1.HOG0019050/N1.HOG0005898/N1.HOG0019330	8	hsp90ab1/ephb4a/mib1/sox7/fer/tbx20/vegfd/npas4a
GO:0006099	tricarboxylic acid cycle	5/1337	14/5068	0.299879112700628	0.994572249227234	0.994572249227234	N1.HOG0011807/N1.HOG0021748/N1.HOG0023097/N1.HOG0015854/N1.HOG0018862	5	cs/mdh2/idh3g/ireb2/mdh1b
GO:0006744	ubiquinone biosynthetic process	5/1337	14/5068	0.299879112700628	0.994572249227234	0.994572249227234	N1.HOG0019743/N1.HOG0025683/N1.HOG0023512/N1.HOG0022287/N1.HOG0021148	5	coq10a/pdss2/coq10b/coq9/coq8b
GO:0006812	monoatomic cation transport	5/1337	14/5068	0.299879112700628	0.994572249227234	0.994572249227234	N1.HOG0017277/N1.HOG0021852/N1.HOG0005622/N1.HOG0017741/N1.HOG0004227	5	panx2/trpm3/panx1b/slc9a6a/trpm2
GO:0030902	hindbrain development	5/1337	14/5068	0.299879112700628	0.994572249227234	0.994572249227234	N1.HOG0020151/N1.HOG0019603/N1.HOG0006799/N1.HOG0020314/N1.HOG0026238	5	irx7/pknox1.2/wnt8a/fgf3/mib1/pknox1.1
GO:0036211	protein modification process	5/1337	14/5068	0.299879112700628	0.994572249227234	0.994572249227234	N1.HOG0021188/N1.HOG0016961/N1.HOG0025268/N1.HOG0021905/N1.HOG0022229	5	ttll5/pcmtl/ttll1/ttll9/ttl
GO:0006821	chloride transport	7/1337	21/5068	0.306658561569043	0.994572249227234	0.994572249227234	N1.HOG0020120/N1.HOG0002133/N1.HOG0002434/N1.HOG0013062/N1.HOG0002210/N1.HOG0002657/N1.HOG0002129	7	glra3/clic4/clic2/gabrb4/gabra1/ttyh3b/clic3
GO:0006886	intracellular protein transport	26/1337	89/5068	0.307107605559998	0.994572249227234	0.994572249227234	N1.HOG0018141/N1.HOG0026151/N1.HOG0012544/N1.HOG0012732/N1.HOG0019311/N1.HOG0012733/N1.HOG0025741/N1.HOG0017152/N1.HOG0024553/N1.HOG0015683/N1.HOG0012547/N1.HOG0010872/N1.HOG0001949/N1.HOG0022459/N1.HOG0017744/N1.HOG0012650/N1.HOG0018545/N1.HOG0012251/N1.HOG0003249/N1.HOG0004540/N1.HOG0022607/N1.HOG0020400/N1.HOG0023311/N1.HOG0018772/N1.HOG0016705/N1.HOG0023127	26	stx1a/ap2s1/tmed6/cse1l/stx4/cfap45/sec23b/ap4s1/ap1s1/tmed7/wls/sec23a/stxbp3/ipo9/vipas39/napgb/rab3c/ap3s1/stx17/arfrp1/cog3/stxbp1b/vps35/ipo13a/snx6/ap4e1
GO:0030198	extracellular matrix organization	9/1337	28/5068	0.307210185424769	0.994572249227234	0.994572249227234	N1.HOG0002518/N1.HOG0018867/N1.HOG0012957/N1.HOG0007340/N1.HOG0013433/N1.HOG0008791/N1.HOG0021368/N1.HOG0023147/N1.HOG0003249	9	col9a2/postnb/ap1s1/mmp9/otol1a/ecm2/col10a1a/mmp14b/emid1
GO:0008104	protein localization	4/1337	11/5068	0.325255605817754	0.994572249227234	0.994572249227234	N1.HOG0011893/N1.HOG0025769/N1.HOG0023771/N1.HOG0013976	4	atp6ap1b/odr4/clrn1/heatr5b
GO:0021782	glial cell development	4/1337	11/5068	0.325255605817754	0.994572249227234	0.994572249227234	N1.HOG0012611/N1.HOG0014854/N1.HOG0000692/N1.HOG0003440	4	gjb1b/egr1/pals2b/tuba8l3/tuba8l5
GO:0034976	response to endoplasmic reticulum stress	4/1337	11/5068	0.325255605817754	0.994572249227234	0.994572249227234	N1.HOG0020331/N1.HOG0023658/N1.HOG0021264/N1.HOG0019249	4	pdia6/uba5/cdipt/eif2ak3
GO:0048675	axon extension	4/1337	11/5068	0.325255605817754	0.994572249227234	0.994572249227234	N1.HOG0022302/N1.HOG0013230/N1.HOG0014433/N1.HOG0019258	4	ubap1/fus/katna1/grna
GO:0048702	embryonic neurocranium morphogenesis	4/1337	11/5068	0.325255605817754	0.994572249227234	0.994572249227234	N1.HOG0012732/N1.HOG0012733/N1.HOG0017250/N1.HOG0020314	4	fgf3/sec23b/sec23a/prdm16
GO:0007411	axon guidance	8/1337	25/5068	0.329859994834534	0.994572249227234	0.994572249227234	N1.HOG0022906/N1.HOG0005488/N1.HOG0026162/N1.HOG0011510/N1.HOG0002978/N1.HOG0010982/N1.HOG0003939/N1.HOG0013457	8	sema3bl/tncb/sema7a/cntn1a/rtn4rl1b/nipa1/vaspa/slit2
GO:0048701	embryonic cranial skeleton morphogenesis	6/1337	18/5068	0.331138564323407	0.994572249227234	0.994572249227234	N1.HOG0010821/N1.HOG0017250/N1.HOG0021226/N1.HOG0005432/N1.HOG0024024/N1.HOG0011557	6	tp73/kras/fam50a/nolc1/vgll4l/prdm16
GO:0006897	endocytosis	9/1337	29/5068	0.349370622253486	0.994572249227234	0.994572249227234	N1.HOG0022781/N1.HOG0020151/N1.HOG0017334/N1.HOG0019565/N1.HOG0025886/N1.HOG0008042/N1.HOG0020775/N1.HOG0013976/N1.HOG0005184	9	csnk1e/dennd1c/mib1/itsn1/becn1/rhoub/necap2/heatr5b/eps15
GO:0001666	response to hypoxia	7/1337	22/5068	0.355541555878832	0.994572249227234	0.994572249227234	N1.HOG0006223/N1.HOG0017239/N1.HOG0021845/N1.HOG0023658/N1.HOG0019721/N1.HOG0019728/N1.HOG0019330	7	ldha/hsp90b1/lipf/ndufa9a/eif2ak3/rest/vegfd
GO:0006351	DNA-templated transcription	7/1337	22/5068	0.355541555878832	0.994572249227234	0.994572249227234	N1.HOG0022800/N1.HOG0021165/N1.HOG0024593/N1.HOG0013778/N1.HOG0003274/N1.HOG0021012/N1.HOG0024191	7	ccnt1/polr2c/esrrd/polr3k/gtf2h1/hoxa9b/lin52
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	7/1337	22/5068	0.355541555878832	0.994572249227234	0.994572249227234	N1.HOG0012169/N1.HOG0006267/N1.HOG0014206/N1.HOG0023552/N1.HOG0013464/N1.HOG0026726/N1.HOG0021196	7	si:ch73-40a2.1/ntrk1/ephb4a/shc1/ltk/bcar1/csf1ra
GO:0001708	cell fate specification	5/1337	15/5068	0.359762515048081	0.994572249227234	0.994572249227234	N1.HOG0022852/N1.HOG0025585/N1.HOG0021388/N1.HOG0023036/N1.HOG0020314	5	fgf3/tbx1/tbx22/tbx20/tbx21
GO:0007275	multicellular organism development	55/1337	199/5068	0.367324947674629	0.994572249227234	0.994572249227234	N1.HOG0020065/N1.HOG0006267/N1.HOG0020151/N1.HOG0014206/N1.HOG0022464/N1.HOG0022918/N1.HOG0021787/N1.HOG0022848/N1.HOG0027993/N1.HOG0007707/N1.HOG0017837/N1.HOG0026518/N1.HOG0026090/N1.HOG0007273/N1.HOG0007264/N1.HOG0013695/N1.HOG0010624/N1.HOG0013486/N1.HOG0018091/N1.HOG0025413/N1.HOG0016719/N1.HOG0009473/N1.HOG0019428/N1.HOG0019607/N1.HOG0025585/N1.HOG0024329/N1.HOG0022814/N1.HOG0014140/N1.HOG0006799/N1.HOG0013778/N1.HOG0013464/N1.HOG0022853/N1.HOG0020710/N1.HOG0024190/N1.HOG0026726/N1.HOG0010503/N1.HOG0004023/N1.HOG0023152/N1.HOG0021078/N1.HOG0007953/N1.HOG0024377/N1.HOG0014907/N1.HOG0023036/N1.HOG0020240/N1.HOG0022051/N1.HOG0026187/N1.HOG0015857/N1.HOG0025373/N1.HOG0026237/N1.HOG0019651/N1.HOG0019083/N1.HOG0003939/N1.HOG0020314/N1.HOG0016705/N1.HOG0021196	55	lenep/thoc6/gpr161b/si:ch73-40a2.1/LOC101887157/mak16/wnt8a/otpb/wif1/ntrk1/fgf3/dlx5a/dlx6a/l1cama/ephb4a/ebf2/nifk/med24/tsku/mylipa/mib1/tbx1/gpr161a/siah2l/dync2li1/gid8a/cnpy1/tbpl1/cdx1a/wls/lzic/tspan36/naa50/ddx11/colec11/unc45a/med10/tdp2b/nxn/fzd9a/fezf1/hoxb13a/ltk/wnt9b/tbx20/fzd9b/dazl/hoxc1a/hoxa9b/hoxa4a/fzd8b/csf1ra/ripply2/shox/wnt4b/clptm1/timm23a/slit2
GO:0007219	Notch signaling pathway	6/1337	19/5068	0.385114909446716	0.994572249227234	0.994572249227234	N1.HOG0024847/N1.HOG0020151/N1.HOG0022778/N1.HOG0023459/N1.HOG0023117/N1.HOG0011479	6	mib1/psenen/nle1/bap1/si:ch1073-396h14.1/fsd1
GO:0007517	muscle organ development	6/1337	19/5068	0.385114909446716	0.994572249227234	0.994572249227234	N1.HOG0025010/N1.HOG0021590/N1.HOG0005895/N1.HOG0007131/N1.HOG0010503/N1.HOG0005898	6	hsp90ab1/hsp90aa1.1/fxr1/chst11/mymk/unc45a
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	12/1337	41/5068	0.393986323829138	0.994572249227234	0.994572249227234	N1.HOG0012544/N1.HOG0012732/N1.HOG0024989/N1.HOG0012733/N1.HOG0024130/N1.HOG0015683/N1.HOG0026173/N1.HOG0012688/N1.HOG0025040/N1.HOG0014645/N1.HOG0014858/N1.HOG0023127	12	tmed6/sec22ba/sec22a/sec23b/zgc:63863/trappc6bl/yipf4/tmed7/sec23a/trappc2l/stx17/lman2lb
GO:0000045	autophagosome assembly	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0010994/N1.HOG0013589/N1.HOG0025886/N1.HOG0027219	4	sting1/map1lc3b/map1lc3c/becn1
GO:0016485	protein processing	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0023342/N1.HOG0009957/N1.HOG0020404/N1.HOG0023605	4	pcsk7/ncstn/mmel1/aebp1b
GO:0030099	myeloid cell differentiation	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0020356/N1.HOG0022147/N1.HOG0024794/N1.HOG0014488	4	gfi1b/cebp1/gata5/ddx18
GO:0030514	negative regulation of BMP signaling pathway	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0011698/N1.HOG0025103/N1.HOG0011700/N1.HOG0017606	4	sparta/skila/szl/spartb
GO:0035725	sodium ion transmembrane transport	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0011044/N1.HOG0001678/N1.HOG0018890/N1.HOG0000901	4	slc6a22.1/slc6a5/slc8a3/slc6a8
GO:0045214	sarcomere organization	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0003372/N1.HOG0014145/N1.HOG0000384/N1.HOG0004457	4	myh6/csrp2/smyd1b/actn2b
GO:0048821	erythrocyte development	4/1337	12/5068	0.394282803478414	0.994572249227234	0.994572249227234	N1.HOG0017528/N1.HOG0012733/N1.HOG0022928/N1.HOG0011109	4	etv7/clpxb/sec23b/clpxa/fer
GO:0009952	anterior/posterior pattern specification	7/1337	23/5068	0.405039704793986	0.994572249227234	0.994572249227234	N1.HOG0007264/N1.HOG0014395/N1.HOG0024822/N1.HOG0006799/N1.HOG0013778/N1.HOG0025373/N1.HOG0020314	7	wnt8a/fgf3/helt/cdx1a/her13/hoxa9b/hoxa4a
GO:0007186	G protein-coupled receptor signaling pathway	41/1337	149/5068	0.405906260726845	0.994572249227234	0.994572249227234	N1.HOG0000798/N1.HOG0017550/N1.HOG0022464/N1.HOG0009865/N1.HOG0014809/N1.HOG0008257/N1.HOG0005302/N1.HOG0018330/N1.HOG0006027/N1.HOG0005304/N1.HOG0021913/N1.HOG0011040/N1.HOG0009449/N1.HOG0000459/N1.HOG0011065/N1.HOG0009907/N1.HOG0009866/N1.HOG0009581/N1.HOG0006555/N1.HOG0015634/N1.HOG0010969/N1.HOG0009450/N1.HOG0003267/N1.HOG0022797/N1.HOG0019623/N1.HOG0014576/N1.HOG0019598/N1.HOG0013973/N1.HOG0014425/N1.HOG0014596/N1.HOG0012095/N1.HOG0008598/N1.HOG0006052/N1.HOG0015495/N1.HOG0008253/N1.HOG0001937/N1.HOG0026378/N1.HOG0008706/N1.HOG0008739/N1.HOG0022343/N1.HOG0019344	41	or95a1/si:dkey-202l22.3/olfcj1/qrfpra/LOC100331077/gpr161b/opn7b/mlnr/olfcv3/qrfprb/gnat1/adra2b/mc4r/mc5ra/rho/exorh/opn1mw1/opn1mw4/npy8br/npy4r/ric8b/opn1mw2/opn1mw3/gpr161a/gnb5b/gpr19/cnr1/ednrab/gnb2/rgrb/or30by3/or30by1/htr1d/gpr183a/cmklr1/adrb3a/ccr6a/hrh3/kiss1ra/cart1/pth2rb/gpr26/fpr1/adra1d/htr7c/gpr39/si:dkey-42l23.2/si:ch211-184m13.4/or30bx1
GO:0006813	potassium ion transport	10/1337	34/5068	0.406737390897268	0.994572249227234	0.994572249227234	N1.HOG0002310/N1.HOG0013399/N1.HOG0014500/N1.HOG0024663/N1.HOG0009373/N1.HOG0002148/N1.HOG0002022/N1.HOG0015100/N1.HOG0014126/N1.HOG0020242	10	tmem175/atp1a1a.5/kcnmb2/abcb8/kcnf1a/kcnk1b/kcng4b/kcnk5a/atp1a1a.2/atp1a1a.3/atp1a1a.4/kcnk1a/kcna6a/slc12a5b
GO:0001525	angiogenesis	14/1337	49/5068	0.416499298464414	0.994572249227234	0.994572249227234	N1.HOG0012169/N1.HOG0014206/N1.HOG0011260/N1.HOG0022046/N1.HOG0019603/N1.HOG0006373/N1.HOG0023865/N1.HOG0020751/N1.HOG0001978/N1.HOG0025585/N1.HOG0024236/N1.HOG0010503/N1.HOG0019330/N1.HOG0013014	14	kremen1/srpx2/pknox1.2/ephb4a/shc1/gipc1/uxt/unc45a/fermt2/amotl2b/trpc1/ppp1cc/tbx20/vegfd/pknox1.1
GO:0006412	translation	32/1337	116/5068	0.418129135841487	0.994572249227234	0.994572249227234	N1.HOG0008046/N1.HOG0025365/N1.HOG0024384/N1.HOG0017653/N1.HOG0017664/N1.HOG0016489/N1.HOG0023333/N1.HOG0012716/N1.HOG0024000/N1.HOG0009778/N1.HOG0017564/N1.HOG0026980/N1.HOG0022594/N1.HOG0025638/N1.HOG0025388/N1.HOG0024943/N1.HOG0023620/N1.HOG0023769/N1.HOG0023658/N1.HOG0022349/N1.HOG0023188/N1.HOG0019492/N1.HOG0021632/N1.HOG0019276/N1.HOG0019522/N1.HOG0016470/N1.HOG0017468/N1.HOG0018645/N1.HOG0018563/N1.HOG0020519/N1.HOG0019807/N1.HOG0008045	32	rps8b/rps9/eif1/rpl3/eif2s2/eif3m/eef2l2/mrpl3/eif3d/rpl27a/rpl4/rps27a/rpl28/eif2b3/rps21/rpl36/eif3i/eif3s6ip/rps8a/rps13/denr/mrps23/eif2b4/eif3k/mrpl34/mrpl4/rpl22/eif2ak3/gfm1/nars1/farsa/rpl22l1/mrps14
GO:0006749	glutathione metabolic process	5/1337	16/5068	0.419895867008629	0.994572249227234	0.994572249227234	N1.HOG0019705/N1.HOG0020120/N1.HOG0002133/N1.HOG0002129/N1.HOG0020611	5	clic4/gstt2/ethe1/clic2/clic3
GO:0033339	pectoral fin development	5/1337	16/5068	0.419895867008629	0.994572249227234	0.994572249227234	N1.HOG0019453/N1.HOG0017936/N1.HOG0019607/N1.HOG0023152/N1.HOG0007953	5	dlx5a/dlx6a/hnrnpul1/shox/fgf16
GO:0048511	rhythmic process	5/1337	16/5068	0.419895867008629	0.994572249227234	0.994572249227234	N1.HOG0025600/N1.HOG0004031/N1.HOG0010624/N1.HOG0014854/N1.HOG0024574	5	dtl/egr1/siah2l/per1b/per1a/prkaa2
GO:0051321	meiotic cell cycle	5/1337	16/5068	0.419895867008629	0.994572249227234	0.994572249227234	N1.HOG0000938/N1.HOG0024832/N1.HOG0023980/N1.HOG0025121/N1.HOG0025178	5	wee2/tubgcp2/prdm9/terb1/pld6
GO:0045944	positive regulation of transcription by RNA polymerase II	20/1337	72/5068	0.437885799816193	0.994572249227234	0.994572249227234	N1.HOG0006130/N1.HOG0020356/N1.HOG0026538/N1.HOG0020929/N1.HOG0019162/N1.HOG0023519/N1.HOG0013021/N1.HOG0018869/N1.HOG0008133/N1.HOG0027678/N1.HOG0020719/N1.HOG0020770/N1.HOG0024544/N1.HOG0014854/N1.HOG0016548/N1.HOG0019137/N1.HOG0010700/N1.HOG0019050/N1.HOG0023650/N1.HOG0024377	20	mybl2a/srebf2/ncoa6/gata5/egr1/ldb1b/ldb1a/sirt2/hnf4a/top2a/nr1d1/med10/znf296/creb3l3a/ppargc1b/meox2a/paxbp1/npas4a/dr1/plac8.1/prdm10/plac8.2
GO:0006606	protein import into nucleus	6/1337	20/5068	0.439057655849125	0.994572249227234	0.994572249227234	N1.HOG0017152/N1.HOG0026051/N1.HOG0024934/N1.HOG0021430/N1.HOG0012251/N1.HOG0020400	6	cse1l/nup155/kpna7/ipo9/ipo13a/rpain
GO:0098609	cell-cell adhesion	6/1337	20/5068	0.439057655849125	0.994572249227234	0.994572249227234	N1.HOG0011485/N1.HOG0014444/N1.HOG0020751/N1.HOG0011510/N1.HOG0014661/N1.HOG0013896	6	srpx2/cntn1a/ctnnd1/esamb/tjp2a/igsf9ba
GO:0006325	chromatin organization	13/1337	46/5068	0.441108347625487	0.994572249227234	0.994572249227234	N1.HOG0022634/N1.HOG0003243/N1.HOG0000938/N1.HOG0004805/N1.HOG0010821/N1.HOG0023094/N1.HOG0025117/N1.HOG0019186/N1.HOG0021792/N1.HOG0022778/N1.HOG0019589/N1.HOG0021676/N1.HOG0011754	13	rag2/suv39h1b/ing5b/prdm9/ing3/suv39h1a/phf2/fam50a/eed/babam2/bap1/cbx3b/setd1bb/ing1/ing5a
GO:0016055	Wnt signaling pathway	14/1337	50/5068	0.450469621141211	0.994572249227234	0.994572249227234	N1.HOG0027993/N1.HOG0018596/N1.HOG0025600/N1.HOG0013695/N1.HOG0013486/N1.HOG0006373/N1.HOG0023356/N1.HOG0024329/N1.HOG0006799/N1.HOG0024236/N1.HOG0024377/N1.HOG0019651/N1.HOG0020314/N1.HOG0016705	14	kremen1/wnt8a/fzd4/wif1/fgf3/gid8a/wls/med10/fermt2/nxn/wnt9b/prkaa2/nkd1/wnt4b
GO:0030030	cell projection organization	7/1337	24/5068	0.454353169891115	0.994572249227234	0.994572249227234	N1.HOG0017820/N1.HOG0021857/N1.HOG0012356/N1.HOG0022848/N1.HOG0014610/N1.HOG0019019/N1.HOG0022460	7	atp6v0d1/ofd1/dync2li1/cep41/rfx2/ptpdc1a/tmem17
GO:0007229	integrin-mediated signaling pathway	4/1337	13/5068	0.462053968270249	0.994572249227234	0.994572249227234	N1.HOG0005488/N1.HOG0017501/N1.HOG0006373/N1.HOG0025912	4	sema7a/fermt2/itgb1bp1/adam28
